Nsyl,Ntom,HEB,p_value,q_value
Nitab03g034190.1,Nitab17g026810.1,-4.0970735986256805,1.87262871876e-10,4.74084140489e-09
Nitab22g024880.1,Nitab22g024990.1,-4.563842484388018,1.92434845836e-10,4.86233627909e-09
Nitab17g008040.1,Nitab17g018950.1,-4.0918696856995425,2.07912576045e-10,5.2331354565e-09
Nitab20g020350.1,Nitab04g008180.1,-4.050190173637916,2.14330664328e-10,5.37392923366e-09
Nitab08g019210.1,Nitab15g016310.1,-4.113491888244603,2.24034568674e-10,5.59571399689e-09
Nitab08g006080.1,Nitab04g006630.1,-4.015322624499216,2.47464271297e-10,6.13391477028e-09
Nitab11g024970.1,Nitab04g025550.1,-4.028443379524228,2.59058108298e-10,6.40910743073e-09
Nitab03g019710.1,Nitab17g036280.1,-3.973321907533406,2.65999555715e-10,6.56837539283e-09
Nitab18g018780.1,Nitab12g023340.1,-3.9323527741504174,2.91842550126e-10,7.19289823922e-09
Nitab03g007310.1,Nitab17g017520.1,-4.229578737961205,3.03434943838e-10,7.46449961841e-09
Nitab08g019430.1,Nitab22g017760.1,-5.411403812415538,3.03540748092e-10,7.45304006333e-09
Nitab07g022490.1,Nitab21g012420.1,-4.000638653676095,3.10820813532e-10,7.61744693012e-09
Nitab07g025400.1,Nitab14g013480.1,-3.9876320329442985,3.2408864481e-10,7.92770684996e-09
Nitab11g015310.1,Nitab13g018590.1,-4.016098990043548,3.33478133996e-10,8.14211219296e-09
Nitab06g031710.1,Nitab17g007450.1,-4.608313453798801,3.34126837309e-10,8.14270225203e-09
Nitab07g028340.1,Nitab14g011030.1,-3.9534229434146124,4.3286574325e-10,1.04127371965e-08
Nitab16g008750.1,Nitab23g027540.1,-4.371888066155338,4.37140545984e-10,1.04962033859e-08
Nitab01g013270.1,Nitab14g014860.1,-4.141632892457928,4.40900205234e-10,1.05670163159e-08
Nitab01g008120.1,Nitab15g023530.1,-4.637611264965647,4.90132934239e-10,1.1661228461e-08
Nitab18g008260.1,Nitab18g007080.1,-4.966014573668567,5.37443867188e-10,1.27172289299e-08
Nitab16g017870.1,Nitab12g014090.1,-3.9980279371523224,5.61333424187e-10,1.32584514213e-08
Nitab18g021210.1,Nitab09g009740.1,-4.904375817486619,5.71936054072e-10,1.34844525732e-08
Nitab07g011080.1,Nitab13g006000.1,-4.005255752984602,6.37232488998e-10,1.49697967415e-08
Nitab22g029280.1,Nitab24g013080.1,-4.0348619801297385,6.54594933813e-10,1.53500157321e-08
Nitab01g014780.1,Nitab23g016540.1,-3.9711376346154603,6.63593846539e-10,1.55330997687e-08
Nitab13g016970.1,Nitab22g013660.1,-3.9106885282333272,7.12054304408e-10,1.66078068352e-08
Nitab05g017720.1,Nitab09g022540.1,-5.847588235390777,7.60152940593e-10,1.76979893562e-08
Nitab10g019490.1,Nitab02g020690.1,-4.599955505548641,7.92816257089e-10,1.83927728824e-08
Nitab06g029350.1,Nitab22g015460.1,-3.941420547567065,8.28847768197e-10,1.91604914925e-08
Nitab03g009210.1,Nitab02g020070.1,-3.894465257116831,8.39062042068e-10,1.93622847867e-08
Nitab08g011320.1,Nitab22g011960.1,-3.9189064702844476,9.62214974365e-10,2.21258533259e-08
Nitab20g018110.1,Nitab15g012430.1,-4.195920501980747,1.00714481199e-09,2.30775994003e-08
Nitab07g016290.1,Nitab09g022660.1,-4.29367361678074,1.01357555682e-09,2.31842072102e-08
Nitab01g017760.1,Nitab23g019550.1,-5.132529056083802,1.11699405281e-09,2.54160008037e-08
Nitab18g020240.1,Nitab09g012570.1,-4.374377867720677,1.16992848742e-09,2.65740899286e-08
Nitab16g007070.1,Nitab23g026210.1,-4.45764947002102,1.21514087681e-09,2.75052200553e-08
Nitab06g029530.1,Nitab22g014250.1,-3.849047223564531,1.25677379614e-09,2.83982959343e-08
Nitab22g024290.1,Nitab19g016670.1,-4.442746567096298,1.29604982302e-09,2.91846245121e-08
Nitab05g018380.1,Nitab24g007780.1,-4.721436289683102,1.38537992189e-09,3.10353667038e-08
Nitab03g034480.1,Nitab24g007660.1,-3.768301016055863,1.49759882273e-09,3.34344065938e-08
Nitab17g019660.1,Nitab17g036690.1,-3.7903039391120865,1.54440571443e-09,3.44204473584e-08
Nitab18g013200.1,Nitab21g011730.1,-5.125586588024424,1.72343750382e-09,3.82796902467e-08
Nitab05g020040.1,Nitab23g028790.1,-3.7446900189897376,1.861060972e-09,4.10567055041e-08
Nitab22g033170.1,Nitab19g008650.1,-3.834198769141701,1.97604277385e-09,4.34462827749e-08
Nitab05g027780.1,Nitab15g023800.1,-4.974062141301765,2.00647154447e-09,4.40410370316e-08
Nitab08g015960.1,Nitab04g014930.1,-4.543110142919265,2.05516326179e-09,4.50339808526e-08
Nitab13g027130.1,Nitab02g012160.1,-3.8335167303349698,2.09162132059e-09,4.57559711037e-08
Nitab08g020980.1,Nitab24g020420.1,-3.6819783913793698,2.2079653661e-09,4.80591860487e-08
Nitab22g024170.1,Nitab19g016590.1,-3.9193949747472545,2.21184581761e-09,4.80634096167e-08
Nitab08g023100.1,Nitab21g013640.1,-4.392977016635078,2.51514520322e-09,5.45631666549e-08
Nitab13g013360.1,Nitab15g013900.1,-3.730884365042739,2.52245291321e-09,5.46307991403e-08
Nitab11g021140.1,Nitab02g011770.1,-3.6900645324224612,2.59650234646e-09,5.60483403861e-08
Nitab05g016930.1,Nitab15g017560.1,-4.673713347504939,2.78096123907e-09,5.98319680445e-08
Nitab20g013850.1,Nitab04g015130.1,-3.7028794354408476,3.04557357111e-09,6.50953905249e-08
Nitab08g022650.1,Nitab09g010900.1,-3.940401124402456,3.27181282067e-09,6.93624317982e-08
Nitab09g006130.1,Nitab18g025190.1,-3.642145766247503,3.27765625752e-09,6.93735102037e-08
Nitab01g011380.1,Nitab23g013590.1,-3.635181192340383,3.33787852913e-09,7.05336471034e-08
Nitab16g006480.1,Nitab23g026770.1,-4.082630646851358,3.43796857649e-09,7.25311234633e-08
Nitab20g012940.1,Nitab24g019140.1,-3.8794206350357374,3.44515760364e-09,7.25653713026e-08
Nitab03g017660.1,Nitab17g038810.1,-3.7047709478566104,3.52452433905e-09,7.41173360202e-08
Nitab20g006780.1,Nitab24g024020.1,-3.8012222839638783,3.6655277702e-09,7.69583753106e-08
Nitab18g009810.1,Nitab22g018560.1,-4.091833734568649,3.68118180383e-09,7.71627787111e-08
Nitab03g021690.1,Nitab17g034230.1,-3.641147253345,3.97975241651e-09,8.32873386941e-08
Nitab06g016180.1,Nitab13g015540.1,-3.6155325743953615,4.11029132952e-09,8.58813755677e-08
Nitab05g007140.1,Nitab15g011840.1,-4.023408354275877,4.22260570954e-09,8.79462192347e-08
Nitab06g015150.1,Nitab19g038530.1,-3.6026209737985018,4.23837931418e-09,8.81339545427e-08
Nitab20g007280.1,Nitab24g023650.1,-3.6279599213239186,4.27243074252e-09,8.87005605431e-08
Nitab20g019990.1,Nitab04g005660.1,-4.660774713627601,4.30426583264e-09,8.92194243657e-08
Nitab22g029730.1,Nitab19g031000.1,-3.6101645313291684,4.38716707407e-09,9.0649578941e-08
Nitab05g011070.1,Nitab24g008340.1,-4.054478304669682,4.47888703903e-09,9.22523368323e-08
Nitab10g009460.1,Nitab02g008900.1,-3.8009896917881885,4.52806736551e-09,9.31182055386e-08
Nitab03g007240.1,Nitab17g017500.1,-4.036705152599897,4.55503168517e-09,9.352520175e-08
Nitab05g011050.1,Nitab10g010200.1,-3.6529716599355524,4.61892790682e-09,9.45393752733e-08
Nitab22g033400.1,Nitab19g008440.1,-4.4765460522928615,5.02348618259e-09,1.02337832576e-07
Nitab01g024020.1,Nitab21g016900.1,-3.7710288663992704,5.39411959544e-09,1.09716897481e-07
Nitab05g019350.1,Nitab19g011490.1,-3.622434062343445,5.59252155696e-09,1.13398594183e-07
Nitab03g018860.1,Nitab17g037080.1,-3.6296293032811104,5.71292457785e-09,1.15660109699e-07
Nitab10g023250.1,Nitab18g024490.1,-3.8463194982742475,5.89935356121e-09,1.19064662122e-07
Nitab01g019290.1,Nitab19g036670.1,-3.5611526982973687,5.93889715184e-09,1.19677497783e-07
Nitab07g018610.1,Nitab19g031700.1,-3.941028592384432,6.32646623977e-09,1.27094710068e-07
Nitab06g033040.1,Nitab04g011500.1,-4.360514633883284,6.61782517675e-09,1.32539484876e-07
Nitab05g009050.1,Nitab03g024820.1,-3.521760026003749,7.60725082927e-09,1.51656477541e-07
Nitab20g024970.1,Nitab09g021640.1,-3.536528604001967,8.23054235877e-09,1.6358202938e-07
Nitab07g016670.1,Nitab19g030660.1,-4.569372541922604,8.23951762374e-09,1.63511157958e-07
Nitab01g013250.1,Nitab23g014990.1,-5.140708802486252,8.37149538579e-09,1.65626034659e-07
Nitab22g028970.1,Nitab22g005520.1,-4.204555361385746,8.40474967401e-09,1.65780826399e-07
Nitab03g007860.1,Nitab17g028250.1,-3.5776471512191077,8.57095550089e-09,1.68803803354e-07
Nitab18g016260.1,Nitab18g016910.1,-3.5598740512697282,8.68719962632e-09,1.70835156452e-07
Nitab20g007500.1,Nitab24g023450.1,-4.006434895225642,9.28272381184e-09,1.81997222645e-07
Nitab16g007090.1,Nitab23g026190.1,-4.357830991594279,9.81287040513e-09,1.92102408922e-07
Nitab16g019470.1,Nitab12g016790.1,-4.640313647838493,9.90041604254e-09,1.93525673707e-07
Nitab03g024420.1,Nitab03g025170.1,-3.7518262298322758,9.9140078369e-09,1.93501248769e-07
Nitab07g025840.1,Nitab14g013620.1,-3.617432913606553,1.03753164948e-08,2.01299667351e-07
Nitab01g018300.1,Nitab19g023390.1,-3.6352822985623026,1.10153836053e-08,2.12453508055e-07
Nitab06g025870.1,Nitab04g014300.1,-5.023716368534215,1.11131355229e-08,2.140222466e-07
Nitab05g027800.1,Nitab15g023680.1,-4.322380473866393,1.1536049116e-08,2.21839245389e-07
Nitab11g020860.1,Nitab13g011530.1,-3.5204795003406053,1.15439310333e-08,2.21663877485e-07
Nitab06g023900.1,Nitab09g013410.1,-3.6078752359617363,1.19167368196e-08,2.27815857263e-07
Nitab18g022900.1,Nitab23g010240.1,-3.706682487688478,1.20402372517e-08,2.29839843759e-07
Nitab08g012510.1,Nitab22g010620.1,-3.670900314404435,1.32893602789e-08,2.52944057396e-07
Nitab04g029630.1,Nitab09g012950.1,-3.8846727044714133,1.33891179255e-08,2.54100901765e-07
Nitab06g015710.1,Nitab19g013590.1,-3.532269940152052,1.37466418249e-08,2.60506854815e-07
Nitab07g032380.1,Nitab14g007760.1,-3.809091072731485,1.38021690743e-08,2.61179507099e-07
Nitab06g023640.1,Nitab02g007510.1,-4.298492514801359,1.39702912572e-08,2.63977764364e-07
Nitab06g021830.1,Nitab12g023890.1,-3.5753756156430043,1.42148133264e-08,2.68209458972e-07
Nitab20g020080.1,Nitab04g006310.1,-3.5096004997364383,1.43062013347e-08,2.69543718211e-07
Nitab03g010660.1,Nitab03g030220.1,-4.36999011498231,1.47915136806e-08,2.7828536128e-07
Nitab06g029920.1,Nitab13g013510.1,-3.4544655410485903,1.53114519952e-08,2.86825734358e-07
Nitab16g006430.1,Nitab02g025820.1,-3.4369458613012744,1.60658130133e-08,3.00525208131e-07
Nitab11g018870.1,Nitab21g018770.1,-3.466556048847515,1.61561910517e-08,3.01782835146e-07
Nitab03g031230.1,Nitab24g011770.1,-3.9308073066757414,1.64744845543e-08,3.07288025207e-07
Nitab08g026430.1,Nitab13g016550.1,-3.480950892984927,1.69338961742e-08,3.15405911884e-07
Nitab06g031790.1,Nitab17g007380.1,-3.4848762146341232,1.70145337819e-08,3.16455765261e-07
Nitab20g021310.1,Nitab04g010680.1,-3.4250078883390582,1.72484814209e-08,3.19894311189e-07
Nitab16g019530.1,Nitab12g016860.1,-3.7901822609067453,1.79102164211e-08,3.31695172866e-07
Nitab07g031410.1,Nitab14g008320.1,-3.5919814135308656,1.91939696359e-08,3.5446313897e-07
Nitab08g010750.1,Nitab19g013980.1,-4.126622758135676,1.93902526258e-08,3.57581490431e-07
Nitab05g008150.1,Nitab24g013360.1,-3.611379179529753,1.95299214578e-08,3.5964846888e-07
Nitab06g007550.1,Nitab04g030480.1,-3.5830667051925777,2.11643923498e-08,3.8810316098e-07
Nitab03g012390.1,Nitab17g020420.1,-3.385283610807044,2.39750188591e-08,4.36573038945e-07
Nitab07g016160.1,Nitab19g029530.1,-3.4207181033148335,2.55849469388e-08,4.65239244335e-07
Nitab08g008040.1,Nitab04g010180.1,-3.770749196896494,2.56584936631e-08,4.65926797186e-07
Nitab08g014650.1,Nitab22g015690.1,-4.528648541329277,2.70788337309e-08,4.90352547477e-07
Nitab08g021100.1,Nitab21g010730.1,-3.566382592310243,2.73320952537e-08,4.94252230122e-07
Nitab08g026870.1,Nitab21g018350.1,-4.950703314553535,2.83784007404e-08,5.11046393444e-07
Nitab09g006550.1,Nitab18g024920.1,-5.155192993160657,3.17697500529e-08,5.67416439986e-07
Nitab08g026640.1,Nitab21g018160.1,-3.4721675835647448,3.28150258078e-08,5.84484025248e-07
Nitab03g015310.1,Nitab17g038250.1,-3.764228039043148,3.32302004802e-08,5.91071424094e-07
Nitab01g021400.1,Nitab23g021420.1,-3.584547073502189,3.41152770478e-08,6.05987714099e-07
Nitab10g015900.1,Nitab02g015630.1,-4.667278298061904,3.53789640917e-08,6.26726812265e-07
Nitab11g026670.1,Nitab23g023470.1,-3.5073736959881874,3.59768449476e-08,6.35590927408e-07
Nitab11g024480.1,Nitab04g024120.1,-3.529693865844166,3.77450373179e-08,6.64129280096e-07
Nitab05g020380.1,Nitab04g030460.1,-3.3427577583851953,3.92459861276e-08,6.87754256897e-07
Nitab03g006030.1,Nitab14g008820.1,-3.350055009774482,3.93451422553e-08,6.88566395604e-07
Nitab22g032770.1,Nitab19g008920.1,-3.5256933516059608,3.99962187814e-08,6.99022386691e-07
Nitab07g025160.1,Nitab22g020090.1,-4.284521856117946,4.16183115748e-08,7.25427200952e-07
Nitab05g010590.1,Nitab02g011580.1,-3.3955379618065873,4.53665754963e-08,7.85510506401e-07
Nitab08g021190.1,Nitab21g010780.1,-5.104743565936202,4.70158608712e-08,8.11910985482e-07
Nitab01g013110.1,Nitab23g014920.1,-3.391757655006557,5.18598437527e-08,8.93195036786e-07
Nitab05g024240.1,Nitab15g021190.1,-3.5430385337434678,5.79507162257e-08,9.86372634662e-07
Nitab08g018090.1,Nitab22g018990.1,-3.6296827648091305,6.02045624465e-08,1.02206651716e-06
Nitab10g022210.1,Nitab02g023640.1,-5.108077379064066,6.08893765408e-08,1.03100739135e-06
Nitab11g024220.1,Nitab13g021340.1,-3.3195006455220986,6.40057540302e-08,1.0823696771e-06
Nitab03g008460.1,Nitab17g015430.1,-3.866599972164461,6.47501158246e-08,1.09353887321e-06
Nitab10g025900.1,Nitab12g010790.1,-3.3556015299677484,6.65558914648e-08,1.12258177609e-06
Nitab08g025090.1,Nitab12g018260.1,-3.2530756535388416,6.92552858395e-08,1.16359589791e-06
Nitab08g019740.1,Nitab22g016230.1,-3.498724473563179,7.47591651917e-08,1.2448403522e-06
Nitab16g020400.1,Nitab12g019260.1,-3.514744439973928,7.50420766638e-08,1.24795739227e-06
Nitab18g012270.1,Nitab22g017940.1,-4.342726588649499,7.56013193159e-08,1.25565605254e-06
Nitab17g019510.1,Nitab17g037410.1,-3.302017774233872,7.61394987059e-08,1.26298573044e-06
Nitab22g022590.1,Nitab14g015360.1,-3.575504684463933,7.76955759729e-08,1.28552654763e-06
Nitab05g014390.1,Nitab15g016530.1,-3.312511690815451,7.90619429925e-08,1.30647606177e-06
Nitab06g019330.1,Nitab17g007910.1,-5.03446929221214,7.96302752626e-08,1.31420193528e-06
Nitab05g018900.1,Nitab24g007480.1,-3.353656538477726,7.97590896662e-08,1.31466373081e-06
Nitab18g013580.1,Nitab19g006610.1,-3.2859404430316426,8.38899589795e-08,1.37752806697e-06
Nitab16g022020.1,Nitab12g017800.1,-4.446010973015762,9.46636349308e-08,1.54278059029e-06
Nitab08g007840.1,Nitab15g009020.1,-4.6415579889725125,9.73184204334e-08,1.58209172769e-06
Nitab20g009000.1,Nitab24g021540.1,-3.2481854909077374,1.00024144967e-07,1.62001838767e-06
Nitab11g014510.1,Nitab13g021520.1,-4.082055905732877,1.01310766887e-07,1.63882106535e-06
Nitab10g020960.1,Nitab02g020350.1,-4.651562170554963,1.07632894819e-07,1.73249096624e-06
Nitab06g014070.1,Nitab13g014390.1,-3.3625836532468134,1.14004965246e-07,1.83279498998e-06
Nitab18g019930.1,Nitab04g009630.1,-3.75642331630097,1.16328175426e-07,1.86554335941e-06
Nitab10g024420.1,Nitab13g012890.1,-3.3803251974317114,1.17787688825e-07,1.88200476335e-06
Nitab11g020820.1,Nitab13g018340.1,-3.5231701856731887,1.22968792704e-07,1.95759111023e-06
Nitab05g019500.1,Nitab24g009780.1,-4.932024369764535,1.27286844398e-07,2.01648344746e-06
Nitab05g012620.1,Nitab24g005820.1,-3.60959856150464,1.36519002547e-07,2.14967965605e-06
Nitab05g020520.1,Nitab15g017580.1,-3.399120086242925,1.41723807356e-07,2.22625903652e-06
Nitab07g017600.1,Nitab19g030140.1,-3.2892296131991543,1.42448784546e-07,2.2349545763e-06
Nitab10g023570.1,Nitab02g025190.1,-3.2831782875352467,1.44063507013e-07,2.25757212071e-06
Nitab01g016790.1,Nitab23g022130.1,-3.1825718001398107,1.5922385177e-07,2.48916136616e-06
Nitab11g006590.1,Nitab23g014400.1,-4.041735614048095,1.61154682932e-07,2.5133190862e-06
Nitab22g031610.1,Nitab19g009780.1,-4.225428900066909,1.6303797723e-07,2.53965250552e-06
Nitab08g011750.1,Nitab22g010320.1,-3.147005794364381,1.67209486812e-07,2.60152421128e-06
Nitab18g006420.1,Nitab15g005930.1,-3.299338521243525,1.75189853735e-07,2.71596351129e-06
Nitab18g009510.1,Nitab18g007760.1,-4.272292342713516,1.75420744153e-07,2.71631313808e-06
Nitab05g010440.1,Nitab24g011010.1,-5.039454600849791,1.78766765946e-07,2.76156527773e-06
Nitab08g025560.1,Nitab02g022790.1,-3.1790167411004284,1.87350973069e-07,2.88392206242e-06
Nitab08g024170.1,Nitab21g015160.1,-3.334246150132644,1.89445050092e-07,2.91271764516e-06
Nitab05g026350.1,Nitab15g022610.1,-3.2301257730502626,1.9522817174e-07,2.99457047429e-06
Nitab10g015120.1,Nitab12g009500.1,-3.128135293101293,1.95258404778e-07,2.99151478437e-06
Nitab07g009850.1,Nitab19g023560.1,-3.8217119984747963,1.96418216358e-07,3.00575200103e-06
Nitab01g015970.1,Nitab23g018210.1,-3.132746019417288,1.96500437033e-07,3.00348499184e-06
Nitab08g015090.1,Nitab13g012050.1,-4.123099109915766,1.97988615169e-07,3.01915270711e-06
Nitab06g030870.1,Nitab04g010110.1,-3.1370279391760376,2.04024981021e-07,3.10756740952e-06
Nitab20g007830.1,Nitab24g022910.1,-3.1372103408676013,2.06612031484e-07,3.14329949415e-06
Nitab05g016940.1,Nitab24g006740.1,-3.220067934181457,2.07141427011e-07,3.1476805657e-06
Nitab22g028650.1,Nitab19g013790.1,-3.236975937059017,2.10642076559e-07,3.19343185369e-06
Nitab07g009100.1,Nitab19g017620.1,-3.106399839173883,2.11664098249e-07,3.20519920205e-06
Nitab05g020160.1,Nitab15g014560.1,-3.2480747214003864,2.2560971169e-07,3.41241232137e-06
Nitab11g018000.1,Nitab13g014580.1,-3.3682900843629544,2.27247890505e-07,3.43320741183e-06
Nitab03g018180.1,Nitab14g010100.1,-3.1233350128934,2.28948096259e-07,3.45489036924e-06
Nitab01g009260.1,Nitab23g009770.1,-3.541209176401229,2.34471597027e-07,3.53007007164e-06
Nitab03g009330.1,Nitab17g014460.1,-3.201745185469449,2.38512115835e-07,3.58676005336e-06
Nitab08g017480.1,Nitab09g019410.1,-3.0887244521795485,2.44977844455e-07,3.67974785253e-06
Nitab06g006300.1,Nitab13g024560.1,-3.2960481678301683,2.49338571456e-07,3.73663941914e-06
Nitab17g012800.1,Nitab18g007310.1,-3.3967861790270164,2.57236910661e-07,3.85057961102e-06
Nitab11g023880.1,Nitab13g024760.1,-3.187453110665445,2.58253831653e-07,3.86136864346e-06
Nitab01g016850.1,Nitab12g013500.1,-3.1125680664028983,2.61298966242e-07,3.90242373638e-06
Nitab05g014440.1,Nitab19g007750.1,-3.2521068100162327,2.62999420908e-07,3.91884165691e-06
Nitab20g019520.1,Nitab23g007710.1,-3.4819969732721003,2.72914259525e-07,4.04807294162e-06
Nitab03g009660.1,Nitab17g023970.1,-3.1302151316073084,2.81231945398e-07,4.16197741669e-06
Nitab08g028890.1,Nitab21g020220.1,-3.923304654449232,2.94664748934e-07,4.34106101311e-06
Nitab01g021280.1,Nitab17g036820.1,-4.086557553874525,2.97185628217e-07,4.36832719357e-06
Nitab22g029940.1,Nitab19g015190.1,-3.818725661250006,3.00435432976e-07,4.4061610519e-06
Nitab05g014680.1,Nitab09g015220.1,-3.0787565998454167,3.09142135002e-07,4.5236758206e-06
Nitab10g010720.1,Nitab13g010270.1,-3.2028516919197054,3.10139345649e-07,4.52810390658e-06
Nitab20g022040.1,Nitab15g008660.1,-3.131213971489256,3.1588029914e-07,4.60161713987e-06
Nitab11g017460.1,Nitab04g024650.1,-3.3783186088974793,3.18863453863e-07,4.63989030298e-06
Nitab18g005840.1,Nitab09g022360.1,-3.8765791696633554,3.19755158462e-07,4.64767865778e-06
Nitab20g019210.1,Nitab15g010910.1,-3.4523184949776584,3.21902826061e-07,4.67368490667e-06
Nitab10g017770.1,Nitab02g018040.1,-3.1691675354654274,3.35608852153e-07,4.86185357153e-06
Nitab01g022120.1,Nitab23g021520.1,-4.136595651055997,3.45985778805e-07,5.00661774035e-06
Nitab03g027120.1,Nitab17g030920.1,-3.051911949774816,3.49169944958e-07,5.04709284075e-06
Nitab03g012060.1,Nitab17g020870.1,-3.4789101081879887,3.60252153109e-07,5.20151447645e-06
Nitab06g011540.1,Nitab21g012880.1,-3.632808441037622,3.66249054751e-07,5.27641455894e-06
Nitab20g021230.1,Nitab04g010940.1,-3.119333474584645,3.78912432319e-07,5.4408153002e-06
Nitab05g012450.1,Nitab02g006940.1,-3.243748069955034,4.02717232451e-07,5.76358647277e-06
Nitab21g007220.1,Nitab14g020360.1,-4.095231804742159,4.07962011506e-07,5.83224638818e-06
Nitab09g006930.1,Nitab18g024620.1,-3.039639268131144,4.30759769632e-07,6.14468914273e-06
Nitab05g021770.1,Nitab15g016020.1,-3.167686606395167,4.6682901389e-07,6.63742277328e-06
Nitab10g019330.1,Nitab02g020500.1,-3.017501519031709,4.81992335488e-07,6.84555127461e-06
Nitab21g012360.1,Nitab04g020670.1,-3.0039439139339827,5.25364336257e-07,7.44532632187e-06
Nitab16g025080.1,Nitab12g022460.1,-3.455106946319198,5.33476191444e-07,7.53571244209e-06
Nitab06g021960.1,Nitab04g017070.1,-3.8127545567131316,5.39284341294e-07,7.60128566681e-06
Nitab10g017630.1,Nitab02g017870.1,-3.1352315731885305,5.59823335577e-07,7.8652765617e-06
Nitab06g029910.1,Nitab21g018790.1,-3.0303182694868256,5.70516525134e-07,7.99827360719e-06
Nitab07g023420.1,Nitab23g022640.1,-4.721614101667608,5.75905325984e-07,8.06514891533e-06
Nitab01g006040.1,Nitab15g010920.1,-2.9997143423916457,5.87628006921e-07,8.21167626391e-06
Nitab03g031150.1,Nitab03g033650.1,-3.043799775008929,5.96657290131e-07,8.32892692583e-06
Nitab11g020020.1,Nitab13g012350.1,-3.026760255594408,6.366360914e-07,8.8774987804e-06
Nitab08g020680.1,Nitab22g020210.1,-2.995399365705438,6.38045553392e-07,8.8876473559e-06
Nitab16g022850.1,Nitab12g020830.1,-3.9816838995934427,6.43639560871e-07,8.95600063462e-06
Nitab05g017940.1,Nitab19g010180.1,-3.033976808498355,6.45971044433e-07,8.97885978392e-06
Nitab20g020110.1,Nitab15g010380.1,-3.1523249709956067,6.56568900026e-07,9.11644868854e-06
Nitab07g031220.1,Nitab09g020410.1,-3.031612652407341,6.58466219772e-07,9.13306656743e-06
Nitab05g012220.1,Nitab24g009570.1,-3.086571694944026,6.80402904019e-07,9.39734434597e-06
Nitab08g019870.1,Nitab23g006690.1,-3.377733023209054,6.84925331229e-07,9.44979520483e-06
Nitab11g009590.1,Nitab13g024230.1,-3.061091359730738,7.05452809502e-07,9.71245378066e-06
Nitab05g011860.1,Nitab24g011480.1,-3.008745221653896,7.459295982e-07,1.02480822986e-05
Nitab10g008650.1,Nitab02g008080.1,-3.2144876160087814,7.54922506729e-07,1.03389492046e-05
Nitab09g007600.1,Nitab18g024550.1,-2.9436708496211432,7.66257648666e-07,1.04831765197e-05
