Nsyl,Ntom,HEB,p_value,q_value
Nitab01g016260.1,Nitab23g018610.1,2.8729416575392817,0.000400330284778,0.00769957552674
Nitab08g012900.1,Nitab22g012710.1,2.878011841657477,0.000400510822618,0.00769033652143
Nitab07g007770.1,Nitab19g020260.1,2.847029390772957,0.000407999242318,0.00780835392041
Nitab01g016470.1,Nitab22g019070.1,2.841003465441273,0.00041189304529,0.0078699301724
Nitab07g007680.1,Nitab19g020990.1,2.8653293407258658,0.000425898613496,0.00808443110381
Nitab01g012870.1,Nitab17g018200.1,2.82683750787081,0.000431687613559,0.00816767003475
Nitab11g016150.1,Nitab11g007350.1,2.8929336787413504,0.000439265123616,0.00829754704284
Nitab06g027450.1,Nitab04g006350.1,2.8580353765983895,0.00045582215898,0.00855475264821
Nitab10g005950.1,Nitab02g005880.1,2.8553910964309344,0.000472670511133,0.00879999050807
Nitab21g005700.1,Nitab14g021490.1,2.8328330962955564,0.000478654072798,0.00889715461833
Nitab08g013710.1,Nitab22g014540.1,2.817914702867659,0.000482983396235,0.00896330908867
Nitab07g026730.1,Nitab14g012550.1,2.8496591481529485,0.000483722819325,0.00896273682431
Nitab06g019380.1,Nitab17g007950.1,2.846434169156639,0.000487364327953,0.00901585265511
Nitab03g019710.1,Nitab17g036280.1,2.897705351078632,0.000488447061622,0.00902153969688
Nitab18g009730.1,Nitab22g018850.1,2.833490604857988,0.000496977689274,0.0091645521274
Nitab07g013590.1,Nitab07g013220.1,2.8257883759416496,0.000500662946791,0.00921790197605
Nitab06g022270.1,Nitab04g016610.1,2.8361863748345955,0.000505234571828,0.00928737674217
Nitab18g008460.1,Nitab09g020620.1,2.8025673188025895,0.000506352396142,0.00929324366169
Nitab03g035610.1,Nitab03g012300.1,2.8357833303841224,0.000509081206645,0.00932861247325
Nitab01g011410.1,Nitab23g013670.1,2.787781185818038,0.000519379828255,0.00950236427921
Nitab17g027540.1,Nitab23g024310.1,2.82277400532282,0.000521795725388,0.00951663802603
Nitab06g024480.1,Nitab24g018020.1,2.8069550831158527,0.00053986176989,0.0098000492269
Nitab07g012100.1,Nitab19g024060.1,2.8264850323134265,0.000540215892813,0.00979120269279
Nitab01g010370.1,Nitab23g012540.1,2.7843480201173874,0.000554872589586,0.00997913052925
Nitab16g026230.1,Nitab09g010710.1,2.801527687097697,0.000561002357058,0.0100582795481
Nitab07g009030.1,Nitab17g023550.1,2.781035828664682,0.000600777602615,0.0107054336662
Nitab10g016860.1,Nitab02g017100.1,2.7854509689740192,0.00060547222211,0.0107725914013
Nitab05g010920.1,Nitab24g012390.1,2.7725556806673186,0.000611601285532,0.0108650268068
Nitab03g034760.1,Nitab12g005300.1,2.7720298488557233,0.000612170218347,0.0108585558852
Nitab20g024040.1,Nitab24g009320.1,2.7794244412867872,0.000614652773741,0.010869452394
Nitab06g025980.1,Nitab04g014170.1,2.7422964620669594,0.000615254290727,0.0108635795552
Nitab07g005150.1,Nitab19g021420.1,2.7408929690500177,0.000633177468699,0.0111462224293
Nitab01g010910.1,Nitab23g013340.1,2.8271026661683805,0.000643750449689,0.0112811449286
Nitab20g012860.1,Nitab12g011790.1,2.7448961608486973,0.000657221358116,0.0114826242088
Nitab03g022760.1,Nitab17g033440.1,2.705436045430143,0.000668839104803,0.0116680836934
Nitab07g008550.1,Nitab19g018010.1,2.7957406214908733,0.000687900298366,0.0119826465147
Nitab18g010110.1,Nitab17g011820.1,2.735109324006488,0.00069945333027,0.0121656785516
Nitab03g031840.1,Nitab17g021310.1,2.7326785088983647,0.000729448667237,0.0126495748018
Nitab10g005500.1,Nitab04g014350.1,2.7074018765394925,0.000731202042018,0.0126422986046
Nitab22g030740.1,Nitab17g009980.1,2.7297006340256944,0.00073132209738,0.0126256141322
Nitab11g018050.1,Nitab13g015940.1,2.730849575072427,0.00074149858718,0.0127445754216
Nitab08g024040.1,Nitab02g019220.1,2.7336732665590415,0.000745205836334,0.0127894028195
Nitab09g007970.1,Nitab18g023510.1,2.6876778220823736,0.000747183825112,0.0127856338074
Nitab05g023490.1,Nitab15g020670.1,2.768022296971856,0.000804837489314,0.0136517332736
Nitab18g012150.1,Nitab22g017810.1,2.6907208585105318,0.000808204612844,0.0136689954579
Nitab22g035350.1,Nitab09g021750.1,2.6987572240072066,0.000814460289993,0.0137548039686
Nitab03g021760.1,Nitab17g034330.1,2.725023840144847,0.000817200711873,0.0137810833092
Nitab05g018300.1,Nitab16g014890.1,2.6825703858956924,0.000823692183023,0.0138504078637
Nitab22g034730.1,Nitab19g007180.1,2.6687304552342384,0.00082442395948,0.0138427087915
Nitab06g027990.1,Nitab04g007020.1,2.6536826212693767,0.000828259026137,0.0138870634411
Nitab10g007100.1,Nitab02g006840.1,2.647548910864468,0.000881927172319,0.0147656180965
Nitab21g008940.1,Nitab19g018550.1,2.6582233013253638,0.000884919023856,0.0147944220712
Nitab01g028770.1,Nitab01g028880.1,2.622036219627825,0.000889725045205,0.0148534298795
Nitab06g025930.1,Nitab04g014250.1,2.7202856363875396,0.00091524852996,0.015235811008
Nitab06g035110.1,Nitab04g013330.1,2.687433037355,0.000925297689696,0.015359149668
Nitab07g029600.1,Nitab14g010050.1,2.6580403428557564,0.000931291858156,0.0154366268682
Nitab05g010850.1,Nitab24g008150.1,2.6424245362266436,0.00093283103229,0.0154401449385
Nitab07g015240.1,Nitab19g028410.1,2.66495063342247,0.000945370328961,0.0155371880619
Nitab06g015460.1,Nitab04g023710.1,2.6195083915285515,0.000997009886104,0.0162709776083
Nitab16g012690.1,Nitab12g010360.1,2.638051384631215,0.0010148407948,0.0164925802909
Nitab03g014450.1,Nitab17g039710.1,2.6186797701999676,0.00103889033727,0.0167896221729
Nitab13g027220.1,Nitab23g026610.1,2.583675885548419,0.00105788518201,0.0170256597204
Nitab06g032190.1,Nitab04g010610.1,2.640661995267413,0.00106747765521,0.0171563121492
Nitab22g030490.1,Nitab15g014080.1,2.645935643882062,0.00107161388776,0.0171753432479
Nitab22g027150.1,Nitab17g009470.1,2.6134656321982495,0.00109207751519,0.017431294879
Nitab10g006900.1,Nitab23g020370.1,2.6059506203676333,0.00110494405137,0.0175643838548
Nitab21g006050.1,Nitab14g021250.1,2.588922812037779,0.00116174329803,0.018366908989
Nitab16g009620.1,Nitab12g012160.1,2.6001124058173253,0.00116730021695,0.0184047497621
Nitab10g017090.1,Nitab02g017180.1,2.5627627831233384,0.00118438247136,0.0186236141036
Nitab10g017100.1,Nitab02g017190.1,2.626492873359616,0.00118735055826,0.0186450891982
Nitab20g013780.1,Nitab24g016340.1,2.5929312573821344,0.00119892485434,0.0187761636676
Nitab10g013810.1,Nitab02g013350.1,2.604122481306735,0.0012261090058,0.019150341465
Nitab03g022310.1,Nitab17g017680.1,2.5807111117059773,0.00124750469379,0.0193804601028
Nitab06g009100.1,Nitab19g018940.1,2.659577856453467,0.00126772455025,0.0195899639664
Nitab17g010470.1,Nitab04g018340.1,2.608983986639345,0.00126954220084,0.0195660835086
Nitab03g034560.1,Nitab17g026460.1,2.5433519804165274,0.00130136393875,0.0199508179069
Nitab10g009210.1,Nitab02g008640.1,2.5586008818924,0.0013378194031,0.0204289587591
Nitab09g005760.1,Nitab18g025360.1,2.666676292088325,0.00134193274109,0.0204649139913
Nitab01g028560.1,Nitab12g005060.1,2.5917314191988954,0.00134613883023,0.0204753874882
Nitab05g007490.1,Nitab09g010890.1,2.5834539113889567,0.00135032630415,0.020512267461
Nitab06g023110.1,Nitab24g018330.1,2.566095744900426,0.0014024838442,0.0211664098717
Nitab08g027180.1,Nitab21g018560.1,2.5461099893590893,0.00140356325221,0.0211552616615
Nitab07g032200.1,Nitab14g007960.1,2.568264867233303,0.00140851913996,0.0211751016958
Nitab10g019550.1,Nitab21g016540.1,2.5633654057849755,0.00140900502578,0.0211550741678
Nitab06g032700.1,Nitab04g011160.1,2.574429655231385,0.00141008960185,0.0211440755247
Nitab18g020610.1,Nitab09g012030.1,2.564515773483463,0.00142028883144,0.0212422632938
Nitab21g007110.1,Nitab14g020480.1,2.5507622381390203,0.00143340215028,0.0213834197701
Nitab06g019170.1,Nitab17g007840.1,2.5558240570142168,0.0014338359666,0.0213625035946
Nitab07g012560.1,Nitab23g023130.1,2.529974496488438,0.00146160618629,0.0217484010021
Nitab10g008200.1,Nitab02g007730.1,2.5108850332015678,0.00147861212323,0.0219733469552
Nitab21g008180.1,Nitab14g019490.1,2.5820945247372404,0.00148835599465,0.0220899366758
Nitab01g006720.1,Nitab14g007460.1,2.540830001386737,0.00149663496383,0.022156290635
Nitab20g022660.1,Nitab21g013600.1,2.5642544289585056,0.0015041033192,0.0222385593674
Nitab08g005440.1,Nitab22g013090.1,2.5554532693009313,0.00153818636225,0.0225989097363
Nitab11g024870.1,Nitab13g007970.1,2.5505450659967233,0.0015433873717,0.0226467281931
Nitab10g006770.1,Nitab02g006370.1,2.5056243314463615,0.00155930441277,0.0227940529485
Nitab03g016360.1,Nitab17g024200.1,2.503036603018289,0.00157379469401,0.0229770076029
Nitab21g005240.1,Nitab14g021560.1,2.487108333626347,0.00160236746767,0.0233356043227
Nitab11g018560.1,Nitab24g010560.1,2.5571256913892317,0.00161741490163,0.0235252997442
Nitab03g020210.1,Nitab17g035790.1,2.559089052395531,0.0016285974574,0.0236288778233
Nitab05g018290.1,Nitab19g008910.1,2.512144752801494,0.00164667748662,0.0238317652167
Nitab20g021600.1,Nitab15g008970.1,2.5888564168256516,0.00171692615391,0.0247867899838
Nitab06g032320.1,Nitab04g010770.1,2.5029851985545477,0.00175854301208,0.0253561418693
Nitab07g016790.1,Nitab19g030790.1,2.509421762420616,0.00180618723328,0.0259787325667
Nitab03g029910.1,Nitab12g023600.1,2.512836869924609,0.00184286609374,0.0264409246199
Nitab16g020190.1,Nitab24g008610.1,2.50095199613172,0.0018666639347,0.0266509221401
Nitab22g036140.1,Nitab24g007870.1,2.4812692644925227,0.00186974952931,0.0266622616704
Nitab11g013470.1,Nitab13g008610.1,2.476332016156926,0.00187058996776,0.0266415971417
Nitab18g017430.1,Nitab09g013900.1,2.509858553863071,0.00188301775245,0.0267204811798
Nitab08g006210.1,Nitab22g013900.1,2.4814056043095816,0.00189088371007,0.0267994188189
Nitab06g022470.1,Nitab22g021690.1,2.4454803888609273,0.0018921466859,0.0267846944491
Nitab10g023140.1,Nitab02g024830.1,2.4982236579615607,0.00190524197081,0.0269372971718
Nitab20g017640.1,Nitab15g012790.1,2.446819342715171,0.00193102905529,0.0271698356558
Nitab06g014850.1,Nitab04g024180.1,2.556558712452646,0.00195097230155,0.0274172870783
Nitab06g014000.1,Nitab13g008160.1,2.488894696219431,0.00198701704776,0.0277895797689
Nitab10g018510.1,Nitab02g018770.1,2.461153487759932,0.0019954301113,0.0278737392258
Nitab20g025150.1,Nitab09g021890.1,2.4992754518864686,0.00200595843171,0.0279872090065
Nitab11g025220.1,Nitab15g006270.1,2.4444085151449726,0.00200816615642,0.0279844567619
Nitab03g016490.1,Nitab17g024380.1,2.5147149323052513,0.00201144606766,0.0279631857147
Nitab07g025480.1,Nitab14g013570.1,2.487289571187431,0.002014739645,0.0279755495337
Nitab11g015340.1,Nitab23g027300.1,2.4882152958582795,0.00202640788978,0.0281040312343
Nitab10g009040.1,Nitab02g024030.1,2.408895382298103,0.002051909451,0.0283226789702
Nitab01g005780.1,Nitab15g023930.1,2.4685977242545656,0.00205781454045,0.0283705331667
Nitab06g027140.1,Nitab21g018420.1,2.424105913796137,0.00209026271721,0.0287837834053
Nitab08g010840.1,Nitab19g014230.1,2.4885395244317396,0.00210311498447,0.0288923801172
Nitab07g026990.1,Nitab14g012240.1,2.4693535432820433,0.00211873331182,0.0290726188872
Nitab21g005420.1,Nitab03g035210.1,2.424680821000942,0.00214130842754,0.0293477795794
Nitab11g013160.1,Nitab13g019410.1,2.3928637066792158,0.00214143510274,0.0293149868888
Nitab03g015360.1,Nitab14g017780.1,2.4885351353239598,0.00214210241066,0.029289663514
Nitab08g018000.1,Nitab22g018960.1,2.5098388418030377,0.00214334155785,0.0292722093512
Nitab08g023720.1,Nitab21g014110.1,2.4444949138852627,0.00215369931434,0.0293447836319
Nitab06g023220.1,Nitab04g015560.1,2.4240902912813724,0.00216559153318,0.029472307696
Nitab07g014920.1,Nitab19g028110.1,2.499851609698436,0.00216869201322,0.0294456245809
Nitab05g026930.1,Nitab23g010620.1,2.5033798762330384,0.00220964874558,0.0299318658947
Nitab02g021180.1,Nitab02g019810.1,2.4551073140407595,0.00222046922064,0.0300434649435
Nitab08g021780.1,Nitab21g011130.1,2.459408062724533,0.00225571280299,0.0304495060042
Nitab06g025710.1,Nitab22g020840.1,2.459956118274106,0.00227035768965,0.030540904135
Nitab09g007250.1,Nitab21g020830.1,2.4565344647818983,0.00230456016117,0.0309294833165
Nitab06g009580.1,Nitab24g014720.1,2.4015065942334206,0.00231876235802,0.0310842382464
Nitab05g019680.1,Nitab24g010360.1,2.4387535682526535,0.00233829074474,0.0312022375066
Nitab22g032950.1,Nitab17g020570.1,2.4281905827063364,0.00236386885079,0.0315074203297
Nitab16g018940.1,Nitab12g013620.1,2.4044993299538477,0.00239195326891,0.0318452725824
Nitab10g021240.1,Nitab12g006940.1,2.4080565426738447,0.00248676488857,0.0329192221199
Nitab07g010230.1,Nitab19g026480.1,2.4253443750594714,0.00250963192796,0.0331841785384
Nitab07g012920.1,Nitab23g023270.1,2.4213877350755415,0.0025142406167,0.033207382311
Nitab05g016220.1,Nitab24g005760.1,2.4205863007654314,0.00252432665444,0.0333027947291
Nitab16g020430.1,Nitab12g019240.1,2.381038147659662,0.00254235375386,0.0334647378732
Nitab16g016050.1,Nitab12g011550.1,2.4352776672811536,0.00254384739998,0.033446563103
Nitab01g027250.1,Nitab02g018290.1,2.4174284653441607,0.00254664110599,0.0334455032837
Nitab20g019340.1,Nitab04g025010.1,2.3952009292885115,0.00254672632578,0.0334089149117
Nitab20g010880.1,Nitab24g016510.1,2.3982053384168784,0.002559884208,0.0335059759779
Nitab20g007570.1,Nitab24g023360.1,2.40734879035001,0.00256079994461,0.0334803012983
Nitab20g019680.1,Nitab15g010900.1,2.3880599821555313,0.00267298446661,0.0348296161853
Nitab07g018170.1,Nitab19g031320.1,2.364373679020867,0.00270965182226,0.0352679067157
Nitab20g020240.1,Nitab15g010040.1,2.3774740863223602,0.00273489733856,0.0354774419526
Nitab10g020280.1,Nitab02g019590.1,2.3975501050650325,0.00274383679192,0.0355142212578
Nitab10g019870.1,Nitab02g021060.1,2.3909180100335337,0.00281957185674,0.0362125144868
Nitab04g020220.1,Nitab21g011590.1,2.363093652648824,0.00292845107072,0.037445556768
Nitab01g021050.1,Nitab23g020400.1,2.369283504241464,0.00294856302455,0.0376613384783
Nitab06g029950.1,Nitab13g014070.1,2.35843490238687,0.00300999245217,0.0383197726186
Nitab08g013060.1,Nitab22g012510.1,2.363850861108439,0.00302727805884,0.0384977131068
Nitab06g028060.1,Nitab04g007260.1,2.433745945962696,0.00304977658916,0.0387414851435
Nitab07g015550.1,Nitab14g007880.1,2.3432701190616663,0.00305124049084,0.0387178128151
Nitab18g010210.1,Nitab17g018380.1,2.3358758617987516,0.00309489659894,0.0391437139405
Nitab05g010020.1,Nitab02g007800.1,2.333163231147329,0.00311387068098,0.0392556871548
Nitab03g020550.1,Nitab17g016890.1,2.3266953837839583,0.00318035471352,0.0400071431854
Nitab18g012170.1,Nitab22g017830.1,2.3393881483361074,0.00318876045737,0.0400695644513
Nitab05g010810.1,Nitab24g012610.1,2.33117500808275,0.00330555736154,0.0413141412018
Nitab06g008280.1,Nitab04g027790.1,2.313435488515379,0.00341061123746,0.0424447832718
Nitab16g021820.1,Nitab12g018770.1,2.3250584608157476,0.00341864585661,0.0424993196448
Nitab06g029610.1,Nitab22g009920.1,2.3592096872997437,0.00342510519885,0.0424888316566
Nitab18g011860.1,Nitab09g017760.1,2.293609219879088,0.00344603925187,0.042657566739
Nitab03g030020.1,Nitab17g013320.1,2.3200629586366426,0.00345238309986,0.0426906798618
Nitab03g030810.1,Nitab17g013150.1,2.290165746144481,0.00347571020366,0.0428879787166
Nitab08g008710.1,Nitab22g007990.1,2.3514662875852332,0.00350653775322,0.0432225352717
Nitab06g035150.1,Nitab15g008590.1,2.3097909714073293,0.0035454977489,0.043564320809
Nitab20g017810.1,Nitab23g005090.1,2.283755952150339,0.00356444105054,0.0437508819242
Nitab21g007970.1,Nitab14g019660.1,2.394181031829481,0.00358237974771,0.0438784955204
Nitab16g014360.1,Nitab02g011630.1,2.3269011887209423,0.00362913916903,0.0443578396752
Nitab20g021390.1,Nitab15g009170.1,2.3066157037369823,0.00365082146141,0.04452930663
Nitab23g011230.1,Nitab23g008520.1,2.301634774660265,0.00365518433717,0.0445358376412
Nitab11g012300.1,Nitab13g008640.1,2.222283044586394,0.00370395646206,0.0449418533811
Nitab08g005940.1,Nitab04g006380.1,2.2778812694983936,0.00374273799257,0.0453178972753
Nitab07g029500.1,Nitab07g031760.1,2.259300393738967,0.00375674067403,0.045392974541
Nitab20g012900.1,Nitab20g013060.1,2.2530663561603244,0.00377166720229,0.0455260576409
Nitab01g022080.1,Nitab23g021690.1,2.303223750003901,0.00378160640864,0.0455987276383
Nitab03g007620.1,Nitab17g016880.1,2.292973662504078,0.00378968047043,0.0456487804906
Nitab01g028500.1,Nitab02g021030.1,2.2924683033560456,0.00381616482123,0.0459202625231
Nitab07g024600.1,Nitab19g038090.1,2.2738303383174414,0.00384387972402,0.0462059756907
Nitab18g018380.1,Nitab09g011230.1,2.2600741807055322,0.0038630802247,0.0462933074095
Nitab11g015190.1,Nitab13g018650.1,2.280271286605127,0.00387397892361,0.0463761509827
Nitab08g018710.1,Nitab22g019340.1,2.2734907766909593,0.00388722778723,0.0464869296323
Nitab05g008800.1,Nitab24g012670.1,2.269965109374491,0.00400396444528,0.0475895099952
Nitab07g025890.1,Nitab22g015560.1,2.2782638517537213,0.00400870113457,0.047597190206
Nitab10g006990.1,Nitab24g009420.1,2.2100956901077704,0.00401971949215,0.0476793639252
Nitab06g028630.1,Nitab04g007790.1,2.294120179636119,0.00411913664893,0.0487591801088
Nitab22g035770.1,Nitab19g006460.1,2.268089023428249,0.00418890973621,0.0495347090351
Nitab16g017130.1,Nitab12g015040.1,2.17659477567816,0.00420051608491,0.0496215280853
Nitab07g016000.1,Nitab19g029180.1,2.298966946444051,0.00421048018194,0.0496887904636
Nitab10g008660.1,Nitab02g008090.1,2.27260141725937,0.00426096241969,0.05008137244
Nitab03g024250.1,Nitab03g025280.1,2.274379799770079,0.00427910670584,0.0502438805541
Nitab10g011220.1,Nitab02g010590.1,2.259098349533381,0.00431413173944,0.0505531086808
Nitab08g021620.1,Nitab21g011030.1,2.2467122428979107,0.00436816722817,0.0510321223564
Nitab06g012330.1,Nitab13g007710.1,2.230554438617565,0.00438874167679,0.0511697376264
Nitab07g026770.1,Nitab14g012490.1,2.2895435153730217,0.00441193154058,0.0512859494567
Nitab05g025280.1,Nitab15g022200.1,2.2651861735495697,0.00445655955902,0.0517530209868
Nitab03g029820.1,Nitab14g014790.1,2.2850741228906903,0.00448980136467,0.0519834116212
Nitab06g011100.1,Nitab04g026060.1,2.233972824270045,0.00449030082687,0.0519375153295
Nitab08g027150.1,Nitab02g028010.1,2.2546232806707636,0.00449971548827,0.0519947263371
Nitab03g011560.1,Nitab13g022430.1,2.294073245749843,0.00460602091118,0.053012521585
Nitab05g005560.1,Nitab24g017340.1,2.2287838026829014,0.00464817517433,0.0533920694259
Nitab16g006910.1,Nitab23g026290.1,2.2142059904309055,0.00466119075409,0.0534887727955
Nitab07g011230.1,Nitab19g025520.1,2.2211379895205283,0.00469433325864,0.0537630529504
Nitab12g025470.1,Nitab13g014960.1,2.2047749374975476,0.00470851102564,0.0538194835897
Nitab08g015500.1,Nitab22g017200.1,2.23982746357176,0.00471242742359,0.0538113891079
Nitab20g013660.1,Nitab24g018160.1,2.1951464224675705,0.00472420936798,0.0538930394175
Nitab09g005960.1,Nitab12g018230.1,2.248960755577228,0.00478795310976,0.054513329144
Nitab20g006030.1,Nitab24g024540.1,2.2204021450037414,0.00480485210118,0.0546522571352
Nitab08g021200.1,Nitab21g010820.1,2.1237077827905484,0.00481892160399,0.0547587615078
Nitab03g023450.1,Nitab17g032830.1,2.2912883757050424,0.00482782888877,0.0548064555607
Nitab20g016290.1,Nitab15g013400.1,2.222130594687794,0.00486313369159,0.055046131941
Nitab03g033810.1,Nitab03g032500.1,2.2288112130203914,0.00500320876963,0.0562486350178
Nitab03g007970.1,Nitab17g016000.1,2.2087909758080015,0.00505696347701,0.0567433240294
Nitab07g028390.1,Nitab12g018560.1,2.212507497570592,0.0050717588498,0.0566906685651
Nitab11g021940.1,Nitab04g026600.1,2.2051088384935316,0.00508430598186,0.0567763765882
Nitab20g015500.1,Nitab15g013910.1,2.2128755939530476,0.00511756271705,0.0570929623927
Nitab08g010970.1,Nitab22g005280.1,2.2066271953081076,0.0051284915479,0.0571600839573
Nitab03g023020.1,Nitab17g033070.1,2.18407497284361,0.00513722860236,0.0572026717866
Nitab18g014340.1,Nitab09g015530.1,2.1157089534147304,0.00518996742025,0.0575147246686
Nitab21g008780.1,Nitab14g018740.1,2.2434540368642777,0.0052189891269,0.0577813106381
Nitab20g015300.1,Nitab15g014540.1,2.191149182903491,0.00523084329454,0.0578575024479
Nitab22g023180.1,Nitab06g026460.1,2.308195119897327,0.00525036180456,0.0579631973035
Nitab05g013560.1,Nitab15g015960.1,2.22024607304905,0.00532646357681,0.0586364523933
